# Electron configuration by shell K, L1, L2, ....
# Extracted from ENDLIB97
1, 1
2, 2
3, 2, 1
4, 2, 2
5, 2, 2, 0, 1
6, 2, 2, 1, 1
7, 2, 2, 1, 2
8, 2, 2, 1, 3
9, 2, 2, 2, 3
10, 2, 2, 2, 4
11, 2, 2, 2, 4, 1
12, 2, 2, 2, 4, 2
13, 2, 2, 2, 4, 2, 0, 1
14, 2, 2, 2, 4, 2, 1, 1
15, 2, 2, 2, 4, 2, 1, 2
16, 2, 2, 2, 4, 2, 1, 3
17, 2, 2, 2, 4, 2, 2, 3
18, 2, 2, 2, 4, 2, 2, 4
19, 2, 2, 2, 4, 2, 2, 4, 0, 0, 1
20, 2, 2, 2, 4, 2, 2, 4, 0, 0, 2
21, 2, 2, 2, 4, 2, 2, 4, 0, 1, 2
22, 2, 2, 2, 4, 2, 2, 4, 1, 1, 2
23, 2, 2, 2, 4, 2, 2, 4, 1, 2, 2
24, 2, 2, 2, 4, 2, 2, 4, 2, 3, 1
25, 2, 2, 2, 4, 2, 2, 4, 2, 3, 2
26, 2, 2, 2, 4, 2, 2, 4, 2, 4, 2
27, 2, 2, 2, 4, 2, 2, 4, 3, 4, 2
28, 2, 2, 2, 4, 2, 2, 4, 3, 5, 2
29, 2, 2, 2, 4, 2, 2, 4, 4, 6, 1
30, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2
31, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 0, 1
32, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 1, 1
33, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 1, 2
34, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 1, 3
35, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 3
36, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4
37, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 0, 0, 0, 0, 1
38, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 0, 0, 0, 0, 2
39, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 0, 1, 0, 0, 2
40, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 1, 1, 0, 0, 2
41, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 2, 2, 0, 0, 1
42, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 2, 3, 0, 0, 1
43, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 2, 4, 0, 0, 1
44, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 3, 4, 0, 0, 1
45, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 3, 5, 0, 0, 1
46, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6
47, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 0, 0, 1
48, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 0, 0, 2
49, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 0, 0, 2, 0, 1
50, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 0, 0, 2, 1, 1
51, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 0, 0, 2, 1, 2
52, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 0, 0, 2, 1, 3
53, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 0, 0, 2, 2, 3
54, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 0, 0, 2, 2, 4
55, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 1
56, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
57, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 2
58, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 1, 1, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
59, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 1, 2, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
60, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 2, 2, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
61, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 2, 3, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
62, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 3, 3, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
63, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 3, 4, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
64, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 3, 4, 2, 2, 4, 0, 1, 0, 0, 0, 0, 2
65, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 4, 5, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
66, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 4, 6, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
67, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 5, 6, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
68, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 5, 7, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
69, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 7, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
70, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2
71, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 0, 1, 0, 0, 0, 0, 2
72, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 1, 1, 0, 0, 0, 0, 2
73, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 1, 2, 0, 0, 0, 0, 2
74, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 2, 2, 0, 0, 0, 0, 2
75, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 2, 3, 0, 0, 0, 0, 2
76, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 2, 4, 0, 0, 0, 0, 2
77, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 5
78, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 5, 0, 0, 0, 0, 1
79, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 1
80, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2
81, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 0, 1
82, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 1, 1
83, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 1, 2
84, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 1, 3
85, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 3
86, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 4
87, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1
88, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2
89, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
90, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 4, 1, 1, 0, 0, 0, 0, 0, 0, 2
91, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 1, 1, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
92, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 1, 2, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
93, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 2, 2, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
94, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 3, 3, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2
95, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 3, 4, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2
96, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 3, 4, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
97, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 3, 5, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
98, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 4, 6, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2
99, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 5, 6, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2
100, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 5, 7, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2